sampleID,phenotype,file_name,G1_amplitude,G1_sigma,G2_amplitude,G2_sigma,G3_amplitude,G3_sigma,Baysian Information Criterion,Total dip depth,Intercept,Total dip area (AOC combined model),region-set,is control,Dip area: z-score vs controls in same region set,Dip area: Prediction interval of controls,Dip area: interpretation vs controls in same region set,Dip depth: z-score vs controls in same region set,Dip depth: Prediction interval of controls,Dip depth: interpretation vs controls in same region set,ref_genome,settings
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,28.87110208932184,149.99999999993074,-35.04285448506848,757.9999992529985,123.76009546336756,6078.084755826187,-570.5678422720791,-0.06646579309518191,-0.00467018471703024,121.65096556852929,SAEC_hg38,healthy_control,0.52,"(-55.11579687379094, 231.00355396554153)",N/A,-1.46,"(-0.08524910794668328, 0.026458391259768902)",N/A,0memhg38,TrueDI26830XA
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/FalseDI1230XA/summary_across_samples_and_ROIS.csv,17.00202408047212,149.00000000005517,-3.6681531929097946,757.000000004108,168.53809371694658,6078.022003255961,-569.5538756051172,-0.05465150522876653,-0.00667613853508262,184.3275264792536,SAEC_hg38,healthy_control,1.27,"(-52.346689277084835, 247.5357702917553)",N/A,-1.14,"(-0.07915125681642185, 0.023112995445685878)",N/A,0memhg38,FalseDI1230XA
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/False40/summary_across_samples_and_ROIS.csv,28.95214194863512,149.9999999998946,-45.74606706938414,757.0000000027902,145.89235151988268,6078.0829203423045,-568.8031045122167,-0.06246900426728562,-0.00535912119113644,133.0493470040745,SAEC_hg38,healthy_control,0.67,"(-54.6453444831473, 232.8294523259019)",N/A,-1.67,"(-0.07598507464889066, 0.03791247116054035)",N/A,30memhg38,False40
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/True40/summary_across_samples_and_ROIS.csv,24.060008867509257,149.99999999986343,-33.51663480761261,757.0000000004566,176.14167286610405,6078.059893046847,-567.6992231422147,-0.05788827070084955,-0.00663206042444185,169.94980972481284,SAEC_hg38,healthy_control,1.14,"(-49.5898082696833, 239.3287660522954)",N/A,-1.52,"(-0.0748807452184494, 0.03605854046874484)",N/A,0memhg38,True40
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/FalseDI1230XA/summary_across_samples_and_ROIS.csv,18.892903382269143,149.00000000003598,-3.391957008762933,757.0000000081387,143.64082381757456,6078.039694876999,-570.4399025872807,-0.05822561901556528,-0.00552729186780568,161.92455301367897,SAEC_hg38,healthy_control,1.13,"(-47.406452808497505, 228.76628705567813)",N/A,-1.29,"(-0.07974963109287567, 0.024462529592076603)",N/A,30memhg38,FalseDI1230XA
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/FalseDI26830XA/summary_across_samples_and_ROIS.csv,23.29784518979448,149.99999978955944,-21.0304954670856,757.0000000023617,168.46501789118406,6078.0425980236605,-568.1744654463382,-0.06193762149838273,-0.00617489903060217,174.00159458016068,SAEC_hg38,healthy_control,1.02,"(-57.92068959646487, 258.4979697116768)",N/A,-1.35,"(-0.08228043855970867, 0.02394775123031823)",N/A,0memhg38,FalseDI26830XA
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/True40/summary_across_samples_and_ROIS.csv,23.672698961011747,149.9999999998455,-38.99559475255483,757.0000000033093,136.65870339335146,6078.073264992047,-561.726978970898,-0.05137919770674967,-0.00577484665704516,124.53254036334172,SAEC_hg38,healthy_control,0.59,"(-48.869945912711216, 224.22800463755362)",N/A,-1.33,"(-0.07321690363605177, 0.03713658510268483)",N/A,30memhg38,True40
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/TrueDI1230XA/summary_across_samples_and_ROIS.csv,25.364658624128214,149.99999999999918,-40.47846273929576,757.0000000188581,226.54906559274824,6078.039217172077,-568.2427068024803,-0.06099783663897924,-0.00742604549257429,214.78476191224095,SAEC_hg38,healthy_control,1.52,"(-69.32178045823501, 266.0620478270672)",N/A,-1.32,"(-0.08266147055711845, 0.02673852634501515)",N/A,30memhg38noalt,TrueDI1230XA
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/TrueDI1230XA/summary_across_samples_and_ROIS.csv,25.364658624128214,149.99999999999918,-40.47846273929576,757.0000000188581,226.54906559274824,6078.039217172077,-568.2427068024803,-0.06099783663897924,-0.00742604549257429,214.78476191224095,SAEC_hg38,healthy_control,1.52,"(-69.32178045823501, 266.0620478270672)",N/A,-1.32,"(-0.08266147055711845, 0.02673852634501515)",N/A,0memhg38noalt,TrueDI1230XA
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/TrueDI26830XA/summary_across_samples_and_ROIS.csv,24.38828353597118,149.00000000013608,-9.2894487835671,757.9999999927497,138.2219190935131,6078.011936606321,-564.8912632120273,-0.06948212482626802,-0.00596582924903822,156.91962245030558,SAEC_hg38,healthy_control,0.83,"(-69.79294066040097, 259.27642721878317)",N/A,-1.52,"(-0.08716869052912171, 0.028206222710874303)",N/A,0memhg38noalt,TrueDI26830XA
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/FalseDI1230XA/summary_across_samples_and_ROIS.csv,18.892903382269143,149.00000000003598,-3.391957008762933,757.0000000081387,143.64082381757456,6078.039694876999,-570.4399025872807,-0.05822561901556528,-0.00552729186780568,161.92455301367897,SAEC_hg38,healthy_control,1.13,"(-47.406452808497505, 228.76628705567813)",N/A,-1.29,"(-0.07974963109287567, 0.024462529592076603)",N/A,0memhg38noalt,FalseDI1230XA
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/FalseDI26830XA/summary_across_samples_and_ROIS.csv,22.232210586400527,149.00000000019992,-19.02031776326208,757.0000000000039,186.132015207251,6078.010270859294,-571.1320669081828,-0.0617193228192036,-0.00767041699399101,192.4609293230398,SAEC_hg38,healthy_control,1.24,"(-68.43245343850326, 265.3698093273308)",N/A,-1.37,"(-0.0823126503115904, 0.02786407559152392)",N/A,30memhg38,FalseDI26830XA
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/FalseDI26830XA/summary_across_samples_and_ROIS.csv,22.232210586400527,149.00000000019992,-19.02031776326208,757.0000000000039,186.132015207251,6078.010270859294,-571.1320669081828,-0.0617193228192036,-0.00767041699399101,192.4609293230398,SAEC_hg38,healthy_control,1.24,"(-68.43245343850326, 265.3698093273308)",N/A,-1.37,"(-0.0823126503115904, 0.02786407559152392)",N/A,0memhg38noalt,FalseDI26830XA
LP0029_04_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,24.38828353597118,149.00000000013608,-9.2894487835671,757.9999999927497,138.2219190935131,6078.011936606321,-564.8912632120273,-0.06948212482626802,-0.00596582924903822,156.91962245030558,SAEC_hg38,healthy_control,0.83,"(-69.79294066040097, 259.27642721878317)",N/A,-1.52,"(-0.08716869052912171, 0.028206222710874303)",N/A,30memhg38,TrueDI26830XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/FalseDI26830XA/summary_across_samples_and_ROIS.csv,10.3832317934063,149.00000005555071,33.34778671321022,757.9999999998906,80.3997798551172,6078.015646211206,-696.6449163244133,-0.05062917934506424,-0.00381717498232744,125.9828265020145,SAEC_hg38,healthy_control,0.36,"(-68.43245343850326, 265.3698093273308)",N/A,-0.93,"(-0.0823126503115904, 0.02786407559152392)",N/A,0memhg38noalt,FalseDI26830XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,7.1288318875902235,149.00000000022175,45.61913019233714,757.999999981897,41.097675752789776,6078.0538575725795,-700.2037979423571,-0.04579447046710519,-0.00288733977243393,95.34183981167318,SAEC_hg38,healthy_control,0.11,"(-55.11579687379094, 231.00355396554153)",N/A,-0.64,"(-0.08524910794668328, 0.026458391259768902)",N/A,0memhg38,TrueDI26830XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/False40/summary_across_samples_and_ROIS.csv,7.789109562490483,149.00000000617402,32.18595695608212,757.9999999999397,50.818907601235075,6078.040669975138,-696.503281921942,-0.04113041460204253,-0.00267072963958919,92.25970233590029,SAEC_hg38,healthy_control,0.05,"(-54.6453444831473, 232.8294523259019)",N/A,-0.85,"(-0.07598507464889066, 0.03791247116054035)",N/A,0memhg38noalt,False40
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,8.358211397934166,149.00000001201076,34.83764750771841,757.9999999999268,45.45606712194033,6078.027376355791,-699.9948501295906,-0.04369778135826634,-0.00226069304295203,90.2374525932562,SAEC_hg38,healthy_control,-0.06,"(-69.79294066040097, 259.27642721878317)",N/A,-0.54,"(-0.08716869052912171, 0.028206222710874303)",N/A,30memhg38,TrueDI26830XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/FalseDI1230XA/summary_across_samples_and_ROIS.csv,9.751368497299186,149.00000000000753,33.393287111953896,757.9999999999875,69.76547752526328,6078.018550551247,-697.86269103942,-0.04826332953813456,-0.00280989538867371,114.67484934900848,SAEC_hg38,healthy_control,0.38,"(-47.406452808497505, 228.76628705567813)",N/A,-0.87,"(-0.07974963109287567, 0.024462529592076603)",N/A,30memhg38,FalseDI1230XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/True40/summary_across_samples_and_ROIS.csv,3.2533085850821446,149.00000000022553,27.98363411361908,757.999999999885,108.91096685586606,6078.012570077802,-699.8146424917978,-0.03058724691407508,-0.00408523086204571,140.7979188791269,SAEC_hg38,healthy_control,0.7,"(-49.5898082696833, 239.3287660522954)",N/A,-0.44,"(-0.0748807452184494, 0.03605854046874484)",N/A,0memhg38,True40
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/TrueDI1230XA/summary_across_samples_and_ROIS.csv,8.759634929497091,149.0000000001449,43.81959795473983,757.9999999966676,99.06914474092292,6078.0136328027065,-701.9658539423682,-0.053018866983698,-0.00432654183946772,153.32100359592698,SAEC_hg38,healthy_control,0.7,"(-57.352891496492546, 261.62173795536086)",N/A,-0.92,"(-0.08404821242336491, 0.0228386789021512)",N/A,0memhg38,TrueDI1230XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/False40/summary_across_samples_and_ROIS.csv,7.789109562490483,149.00000000617402,32.18595695608212,757.9999999999397,50.818907601235075,6078.040669975138,-696.503281921942,-0.04113041460204253,-0.00267072963958919,92.25970233590029,SAEC_hg38,healthy_control,0.05,"(-54.6453444831473, 232.8294523259019)",N/A,-0.85,"(-0.07598507464889066, 0.03791247116054035)",N/A,30memhg38,False40
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/FalseDI26830XA/summary_across_samples_and_ROIS.csv,10.32292798219818,149.00000000018258,35.29619702510606,757.9999999973404,96.88483714813285,6078.02644514802,-701.0529341297888,-0.05257520137577125,-0.00429873812007665,144.346382753744,SAEC_hg38,healthy_control,0.61,"(-57.92068959646487, 258.4979697116768)",N/A,-0.97,"(-0.08228043855970867, 0.02394775123031823)",N/A,0memhg38,FalseDI26830XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/TrueDI26830XA/summary_across_samples_and_ROIS.csv,8.358211397934166,149.00000001201076,34.83764750771841,757.9999999999268,45.45606712194033,6078.027376355791,-699.9948501295906,-0.04369778135826634,-0.00226069304295203,90.2374525932562,SAEC_hg38,healthy_control,-0.06,"(-69.79294066040097, 259.27642721878317)",N/A,-0.54,"(-0.08716869052912171, 0.028206222710874303)",N/A,0memhg38noalt,TrueDI26830XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/FalseDI1230XA/summary_across_samples_and_ROIS.csv,10.078095904010636,149.00000000029138,33.515205328717535,757.9999999924784,85.33004565491201,6078.020912482546,-702.9037287694281,-0.05022390527059325,-0.0037652556248901,130.72352241730806,SAEC_hg38,healthy_control,0.48,"(-52.346689277084835, 247.5357702917553)",N/A,-0.95,"(-0.07915125681642185, 0.023112995445685878)",N/A,0memhg38,FalseDI1230XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/TrueDI1230XA/summary_across_samples_and_ROIS.csv,9.939077382480072,149.00000000017505,33.47665648543455,757.9999999992061,49.25690111823178,6078.035005852335,-696.7681054204812,-0.04746366344148918,-0.00278619371033203,94.49010680457556,SAEC_hg38,healthy_control,-0.05,"(-69.32178045823501, 266.0620478270672)",N/A,-0.78,"(-0.08266147055711845, 0.02673852634501515)",N/A,0memhg38noalt,TrueDI1230XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/TrueDI1230XA/summary_across_samples_and_ROIS.csv,9.939077382480072,149.00000000017505,33.47665648543455,757.9999999992061,49.25690111823178,6078.035005852335,-696.7681054204812,-0.04746366344148918,-0.00278619371033203,94.49010680457556,SAEC_hg38,healthy_control,-0.05,"(-69.32178045823501, 266.0620478270672)",N/A,-0.78,"(-0.08266147055711845, 0.02673852634501515)",N/A,30memhg38,TrueDI1230XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/FalseDI26830XA/summary_across_samples_and_ROIS.csv,10.3832317934063,149.00000005555071,33.34778671321022,757.9999999998906,80.3997798551172,6078.015646211206,-696.6449163244133,-0.05062917934506424,-0.00381717498232744,125.9828265020145,SAEC_hg38,healthy_control,0.36,"(-68.43245343850326, 265.3698093273308)",N/A,-0.93,"(-0.0823126503115904, 0.02786407559152392)",N/A,30memhg38noalt,FalseDI26830XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/FalseDI1230XA/summary_across_samples_and_ROIS.csv,9.751368497299186,149.00000000000753,33.393287111953896,757.9999999999875,69.76547752526328,6078.018550551247,-697.86269103942,-0.04826332953813456,-0.00280989538867371,114.67484934900848,SAEC_hg38,healthy_control,0.38,"(-47.406452808497505, 228.76628705567813)",N/A,-0.87,"(-0.07974963109287567, 0.024462529592076603)",N/A,0memhg38noalt,FalseDI1230XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/True40/summary_across_samples_and_ROIS.csv,5.492051627327339,149.00000000001532,31.88913705288393,757.9999999998314,88.88297533849187,6078.035357479883,-698.6169420837227,-0.037322306571161513,-0.00395491619803397,127.32417701577292,SAEC_hg38,healthy_control,0.64,"(-48.869945912711216, 224.22800463755362)",N/A,-0.77,"(-0.07321690363605177, 0.03713658510268483)",N/A,30memhg38noalt,True40
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/False40/summary_across_samples_and_ROIS.csv,6.38579442018766,149.00000000001168,37.43461703549933,757.9999999996035,90.51380326402396,6078.015298572161,-696.4162063786908,-0.04274097010426105,-0.00421877377890238,135.5840687137812,SAEC_hg38,healthy_control,0.7,"(-46.197765964426964, 229.48744887970727)",N/A,-0.92,"(-0.0754405863398718, 0.037623477559196414)",N/A,0memhg38,False40
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/TrueDI26830XA/summary_across_samples_and_ROIS.csv,8.358211397934166,149.00000001201076,34.83764750771841,757.9999999999268,45.45606712194033,6078.027376355791,-699.9948501295906,-0.04369778135826634,-0.00226069304295203,90.2374525932562,SAEC_hg38,healthy_control,-0.06,"(-69.79294066040097, 259.27642721878317)",N/A,-0.54,"(-0.08716869052912171, 0.028206222710874303)",N/A,30memhg38noalt,TrueDI26830XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/FalseDI1230XA/summary_across_samples_and_ROIS.csv,9.751368497299186,149.00000000000753,33.393287111953896,757.9999999999875,69.76547752526328,6078.018550551247,-697.86269103942,-0.04826332953813456,-0.00280989538867371,114.67484934900848,SAEC_hg38,healthy_control,0.38,"(-47.406452808497505, 228.76628705567813)",N/A,-0.87,"(-0.07974963109287567, 0.024462529592076603)",N/A,30memhg38noalt,FalseDI1230XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/True40/summary_across_samples_and_ROIS.csv,5.492051627327339,149.00000000001532,31.88913705288393,757.9999999998314,88.88297533849187,6078.035357479883,-698.6169420837227,-0.037322306571161513,-0.00395491619803397,127.32417701577292,SAEC_hg38,healthy_control,0.64,"(-48.869945912711216, 224.22800463755362)",N/A,-0.77,"(-0.07321690363605177, 0.03713658510268483)",N/A,0memhg38noalt,True40
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/TrueDI1230XA/summary_across_samples_and_ROIS.csv,9.939077382480072,149.00000000017505,33.47665648543455,757.9999999992061,49.25690111823178,6078.035005852335,-696.7681054204812,-0.04746366344148918,-0.00278619371033203,94.49010680457556,SAEC_hg38,healthy_control,-0.05,"(-69.32178045823501, 266.0620478270672)",N/A,-0.78,"(-0.08266147055711845, 0.02673852634501515)",N/A,30memhg38noalt,TrueDI1230XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/True40/summary_across_samples_and_ROIS.csv,5.492051627327339,149.00000000001532,31.88913705288393,757.9999999998314,88.88297533849187,6078.035357479883,-698.6169420837227,-0.037322306571161513,-0.00395491619803397,127.32417701577292,SAEC_hg38,healthy_control,0.64,"(-48.869945912711216, 224.22800463755362)",N/A,-0.77,"(-0.07321690363605177, 0.03713658510268483)",N/A,30memhg38,True40
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/FalseDI26830XA/summary_across_samples_and_ROIS.csv,10.3832317934063,149.00000005555071,33.34778671321022,757.9999999998906,80.3997798551172,6078.015646211206,-696.6449163244133,-0.05062917934506424,-0.00381717498232744,125.9828265020145,SAEC_hg38,healthy_control,0.36,"(-68.43245343850326, 265.3698093273308)",N/A,-0.93,"(-0.0823126503115904, 0.02786407559152392)",N/A,30memhg38,FalseDI26830XA
LP0029_05_L004,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/False40/summary_across_samples_and_ROIS.csv,7.789109562490483,149.00000000617402,32.18595695608212,757.9999999999397,50.818907601235075,6078.040669975138,-696.503281921942,-0.04113041460204253,-0.00267072963958919,92.25970233590029,SAEC_hg38,healthy_control,0.05,"(-54.6453444831473, 232.8294523259019)",N/A,-0.85,"(-0.07598507464889066, 0.03791247116054035)",N/A,30memhg38noalt,False40
LP0029_06_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/TrueDI1230XA/summary_across_samples_and_ROIS.csv,-4.970216268002242,149.99999999999946,12.62096030434046,757.9999999995064,189.50101734622487,6078.999872358539,-578.2373991349572,-0.00585991447013979,-0.00737829923153293,196.281697691936,SAEC_hg38,healthy_control,1.29,"(-57.352891496492546, 261.62173795536086)",N/A,1.02,"(-0.08404821242336491, 0.0228386789021512)",N/A,0memhg38,TrueDI1230XA
LP0029_06_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/True40/summary_across_samples_and_ROIS.csv,-12.000963048947588,149.99999999998502,0.2854009035271979,757.9999999961749,224.9861668757454,6078.972820093183,-587.7586599710459,0.01700265972132576,-0.00781444640620239,211.1471137793889,SAEC_hg38,healthy_control,1.98,"(-48.869945912711216, 224.22800463755362)",N/A,1.39,"(-0.07321690363605177, 0.03713658510268483)",N/A,30memhg38,True40
LP0029_06_L003,healthy_control,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,-4.56839704358037,149.99999999999466,3.3186753704964875,757.9999999956442,195.7704685822329,6078.9999285377735,-579.2086003265364,-0.00244416260272701,-0.00774441989024479,193.62107925601535,SAEC_hg38,healthy_control,1.62,"(-55.11579687379094, 231.00355396554153)",N/A,1.06,"(-0.08524910794668328, 0.026458391259768902)",N/A,0memhg38,TrueDI26830XA
